date,WHO_region_name,threshold_val,threshold_type,need_standardize,final_contrbX,weight_type,risk_type
2020-08-26,Asia,0.4,r,TRUE,0.2916057442662041,mixed_active,risk_contribution
2020-08-26,Eastern Mediterranean,0.4,r,TRUE,0.054967573938151985,mixed_active,risk_contribution
2020-08-26,Europe,0.4,r,TRUE,0.168338846266861,mixed_active,risk_contribution
2020-08-27,Africa,0.4,r,TRUE,0.01612979776018476,mixed_active,risk_contribution
2020-08-27,America,0.4,r,TRUE,0.4585300897847181,mixed_active,risk_contribution
2020-08-27,Asia,0.4,r,TRUE,0.29759753487981866,mixed_active,risk_contribution
2020-08-27,Eastern Mediterranean,0.4,r,TRUE,0.06140238487817377,mixed_active,risk_contribution
2020-08-27,Europe,0.4,r,TRUE,0.16634019269710476,mixed_active,risk_contribution
2020-08-28,Africa,0.4,r,TRUE,0.013837578511882855,mixed_active,risk_contribution
2020-08-28,America,0.4,r,TRUE,0.4494849004907637,mixed_active,risk_contribution
2020-08-28,Asia,0.4,r,TRUE,0.33025890288072596,mixed_active,risk_contribution
2020-08-28,Eastern Mediterranean,0.4,r,TRUE,0.054855541089640913,mixed_active,risk_contribution
2020-08-28,Europe,0.4,r,TRUE,0.15156307702698663,mixed_active,risk_contribution
2020-08-29,Africa,0.4,r,TRUE,0.01634909673689424,mixed_active,risk_contribution
2020-08-29,America,0.4,r,TRUE,0.4553139642286209,mixed_active,risk_contribution
2020-08-29,Asia,0.4,r,TRUE,0.3004194012660354,mixed_active,risk_contribution
2020-08-29,Eastern Mediterranean,0.4,r,TRUE,0.06268095236601195,mixed_active,risk_contribution
2020-08-29,Europe,0.4,r,TRUE,0.16523658540243752,mixed_active,risk_contribution
2020-08-30,Africa,0.4,r,TRUE,0.010440734616055799,mixed_active,risk_contribution
2020-08-30,America,0.4,r,TRUE,0.460141453319427,mixed_active,risk_contribution
2020-08-30,Asia,0.4,r,TRUE,0.3034165557709906,mixed_active,risk_contribution
2020-08-30,Eastern Mediterranean,0.4,r,TRUE,0.06395445315487475,mixed_active,risk_contribution
2020-08-30,Europe,0.4,r,TRUE,0.16204680313865183,mixed_active,risk_contribution
2020-08-31,Africa,0.4,r,TRUE,0.01287227678162346,mixed_active,risk_contribution
2020-08-31,America,0.4,r,TRUE,0.49894290572226113,mixed_active,risk_contribution
2020-08-31,Asia,0.4,r,TRUE,0.29225761470498324,mixed_active,risk_contribution
2020-08-31,Eastern Mediterranean,0.4,r,TRUE,0.04432701672000052,mixed_active,risk_contribution
2020-08-31,Europe,0.4,r,TRUE,0.15160018607113168,mixed_active,risk_contribution
2020-09-01,Africa,0.4,r,TRUE,0.010333533186914646,mixed_active,risk_contribution
2020-09-01,America,0.4,r,TRUE,0.5228442783645216,mixed_active,risk_contribution
2020-09-01,Asia,0.4,r,TRUE,0.2962306328572379,mixed_active,risk_contribution
2020-09-01,Eastern Mediterranean,0.4,r,TRUE,0.018535742144216112,mixed_active,risk_contribution
2020-09-01,Europe,0.4,r,TRUE,0.15205581344710975,mixed_active,risk_contribution
2020-09-02,Africa,0.4,r,TRUE,0.009597031198708162,mixed_active,risk_contribution
2020-09-02,America,0.4,r,TRUE,0.5038633264373781,mixed_active,risk_contribution
2020-09-02,Asia,0.4,r,TRUE,0.29898772143974606,mixed_active,risk_contribution
2020-09-02,Eastern Mediterranean,0.4,r,TRUE,0.02600553922158173,mixed_active,risk_contribution
2020-09-02,Europe,0.4,r,TRUE,0.16154638170258598,mixed_active,risk_contribution
2020-09-03,Africa,0.4,r,TRUE,0.010011334904164079,mixed_active,risk_contribution
2020-09-03,America,0.4,r,TRUE,0.506061293178966,mixed_active,risk_contribution
2020-09-03,Asia,0.4,r,TRUE,0.30722543580217304,mixed_active,risk_contribution
2020-09-03,Eastern Mediterranean,0.4,r,TRUE,0.01649332561104732,mixed_active,risk_contribution
2020-09-03,Europe,0.4,r,TRUE,0.16020861050364954,mixed_active,risk_contribution
2020-09-04,Africa,0.4,r,TRUE,0.007597843784192334,mixed_active,risk_contribution
2020-09-04,America,0.4,r,TRUE,0.49395201635988145,mixed_active,risk_contribution
2020-09-04,Asia,0.4,r,TRUE,0.3311788802234955,mixed_active,risk_contribution
2020-09-04,Eastern Mediterranean,0.4,r,TRUE,0.017318548268640727,mixed_active,risk_contribution
2020-09-04,Europe,0.4,r,TRUE,0.14995271136378993,mixed_active,risk_contribution
2020-09-05,Africa,0.4,r,TRUE,0.015572599061716982,mixed_active,risk_contribution
2020-09-05,America,0.4,r,TRUE,0.4691644654894428,mixed_active,risk_contribution
2020-09-05,Asia,0.4,r,TRUE,0.3439597898301026,mixed_active,risk_contribution
2020-09-05,Eastern Mediterranean,0.4,r,TRUE,0.019780999573907682,mixed_active,risk_contribution
2020-09-05,Europe,0.4,r,TRUE,0.15152214604482997,mixed_active,risk_contribution
2020-09-06,Africa,0.4,r,TRUE,0.006488808214929481,mixed_active,risk_contribution
2020-09-06,America,0.4,r,TRUE,0.5076686639505987,mixed_active,risk_contribution
2020-09-06,Asia,0.4,r,TRUE,0.3330441685309884,mixed_active,risk_contribution
2020-09-06,Eastern Mediterranean,0.4,r,TRUE,0.013014690508062948,mixed_active,risk_contribution
2020-09-06,Europe,0.4,r,TRUE,0.13978366879542042,mixed_active,risk_contribution
2020-09-07,Africa,0.4,r,TRUE,0.004804943499075937,mixed_active,risk_contribution
2020-09-07,America,0.4,r,TRUE,0.5902462401485601,mixed_active,risk_contribution
2020-09-07,Asia,0.4,r,TRUE,0.29345444615263466,mixed_active,risk_contribution
2020-09-07,Eastern Mediterranean,0.4,r,TRUE,0.012924997534330828,mixed_active,risk_contribution
2020-09-07,Europe,0.4,r,TRUE,0.0985693726653985,mixed_active,risk_contribution
2020-09-08,Africa,0.4,r,TRUE,0.007808454905015347,mixed_active,risk_contribution
2020-09-08,America,0.4,r,TRUE,0.45631123317968836,mixed_active,risk_contribution
2020-09-08,Asia,0.4,r,TRUE,0.3702154751763193,mixed_active,risk_contribution
2020-09-08,Eastern Mediterranean,0.4,r,TRUE,0.017839854396010102,mixed_active,risk_contribution
2020-09-08,Europe,0.4,r,TRUE,0.14782498234296682,mixed_active,risk_contribution
2020-09-09,Africa,0.4,r,TRUE,0.006998992942200666,mixed_active,risk_contribution
2020-09-09,America,0.4,r,TRUE,0.36837861927312454,mixed_active,risk_contribution
2020-09-09,Asia,0.4,r,TRUE,0.4617415805976551,mixed_active,risk_contribution
2020-09-09,Eastern Mediterranean,0.4,r,TRUE,0.020103197823214458,mixed_active,risk_contribution
2020-09-09,Europe,0.4,r,TRUE,0.14277760936380532,mixed_active,risk_contribution
2020-09-10,Africa,0.4,r,TRUE,0.005865833753615837,mixed_active,risk_contribution
2020-09-10,America,0.4,r,TRUE,0.41354370117422373,mixed_active,risk_contribution
2020-09-10,Asia,0.4,r,TRUE,0.43718597576251567,mixed_active,risk_contribution
2020-09-10,Eastern Mediterranean,0.4,r,TRUE,0.014736250619159678,mixed_active,risk_contribution
2020-09-10,Europe,0.4,r,TRUE,0.12866823869048505,mixed_active,risk_contribution
2020-09-11,Africa,0.4,r,TRUE,0.010291392574788298,mixed_active,risk_contribution
2020-09-11,America,0.4,r,TRUE,0.3976734378066575,mixed_active,risk_contribution
2020-09-11,Asia,0.4,r,TRUE,0.4523145215158941,mixed_active,risk_contribution
2020-09-11,Eastern Mediterranean,0.4,r,TRUE,0.014638524255686193,mixed_active,risk_contribution
2020-09-11,Europe,0.4,r,TRUE,0.12508212384697398,mixed_active,risk_contribution
2020-09-12,Africa,0.4,r,TRUE,0.010516468498245066,mixed_active,risk_contribution
2020-09-12,America,0.4,r,TRUE,0.38541918783180307,mixed_active,risk_contribution
2020-09-12,Asia,0.4,r,TRUE,0.45249215575907786,mixed_active,risk_contribution
2020-09-12,Eastern Mediterranean,0.4,r,TRUE,0.015397098626513799,mixed_active,risk_contribution
2020-09-12,Europe,0.4,r,TRUE,0.13617508928436026,mixed_active,risk_contribution
2020-09-13,Africa,0.4,r,TRUE,0.010164345625321328,mixed_active,risk_contribution
2020-09-13,America,0.4,r,TRUE,0.4309697507127523,mixed_active,risk_contribution
2020-09-13,Asia,0.4,r,TRUE,0.4095818013038797,mixed_active,risk_contribution
2020-09-13,Eastern Mediterranean,0.4,r,TRUE,0.018697353088276927,mixed_active,risk_contribution
2020-09-13,Europe,0.4,r,TRUE,0.13058674926976968,mixed_active,risk_contribution
2020-09-14,Africa,0.4,r,TRUE,0.007226963740432129,mixed_active,risk_contribution
2020-09-14,America,0.4,r,TRUE,0.39197696832798457,mixed_active,risk_contribution
2020-09-14,Asia,0.4,r,TRUE,0.42374183876256927,mixed_active,risk_contribution
2020-09-14,Eastern Mediterranean,0.4,r,TRUE,0.02254252191944082,mixed_active,risk_contribution
2020-09-14,Europe,0.4,r,TRUE,0.15451170724957322,mixed_active,risk_contribution
2020-09-15,Africa,0.4,r,TRUE,0.007295383131225845,mixed_active,risk_contribution
2020-09-15,America,0.4,r,TRUE,0.40795430905244967,mixed_active,risk_contribution
2020-09-15,Asia,0.4,r,TRUE,0.4056818104156823,mixed_active,risk_contribution
2020-09-15,Eastern Mediterranean,0.4,r,TRUE,0.023340089274196316,mixed_active,risk_contribution
2020-09-15,Europe,0.4,r,TRUE,0.15572840812644587,mixed_active,risk_contribution
2020-09-16,Africa,0.4,r,TRUE,0.005886806548412551,mixed_active,risk_contribution
2020-09-16,America,0.4,r,TRUE,0.3850317008463126,mixed_active,risk_contribution
2020-09-16,Asia,0.4,r,TRUE,0.41945195615991554,mixed_active,risk_contribution
2020-09-16,Eastern Mediterranean,0.4,r,TRUE,0.02567934348937875,mixed_active,risk_contribution
2020-09-16,Europe,0.4,r,TRUE,0.16395019295598054,mixed_active,risk_contribution
2020-09-17,Africa,0.4,r,TRUE,0.0057115018222590784,mixed_active,risk_contribution
2020-09-17,America,0.4,r,TRUE,0.3889914395251194,mixed_active,risk_contribution
2020-09-17,Asia,0.4,r,TRUE,0.4287255971793336,mixed_active,risk_contribution
2020-09-17,Eastern Mediterranean,0.4,r,TRUE,0.027418648177634765,mixed_active,risk_contribution
2020-09-17,Europe,0.4,r,TRUE,0.1491528132956531,mixed_active,risk_contribution
2020-09-18,Africa,0.4,r,TRUE,0.005183651583015386,mixed_active,risk_contribution
2020-09-18,America,0.4,r,TRUE,0.38107927473667685,mixed_active,risk_contribution
2020-09-18,Asia,0.4,r,TRUE,0.4233926863067044,mixed_active,risk_contribution
2020-09-18,Eastern Mediterranean,0.4,r,TRUE,0.031734648858826556,mixed_active,risk_contribution
2020-09-18,Europe,0.4,r,TRUE,0.15860973851477686,mixed_active,risk_contribution
2020-09-19,Africa,0.4,r,TRUE,0.00847297115859365,mixed_active,risk_contribution
2020-09-19,America,0.4,r,TRUE,0.35621576144919453,mixed_active,risk_contribution
2020-09-19,Asia,0.4,r,TRUE,0.45066775759104405,mixed_active,risk_contribution
2020-09-19,Eastern Mediterranean,0.4,r,TRUE,0.02982168003799914,mixed_active,risk_contribution
2020-09-19,Europe,0.4,r,TRUE,0.15482182976316863,mixed_active,risk_contribution
2020-09-20,Africa,0.4,r,TRUE,0.008313306146736033,mixed_active,risk_contribution
2020-09-20,America,0.4,r,TRUE,0.4105010138675332,mixed_active,risk_contribution
2020-09-20,Asia,0.4,r,TRUE,0.40743382897257235,mixed_active,risk_contribution
2020-09-20,Eastern Mediterranean,0.4,r,TRUE,0.02064655311986457,mixed_active,risk_contribution
2020-09-20,Europe,0.4,r,TRUE,0.1531052978932938,mixed_active,risk_contribution
2020-09-21,Africa,0.4,r,TRUE,0.005041601566649602,mixed_active,risk_contribution
2020-09-21,America,0.4,r,TRUE,0.37765581687782035,mixed_active,risk_contribution
2020-09-21,Asia,0.4,r,TRUE,0.3962174569994465,mixed_active,risk_contribution
2020-09-21,Eastern Mediterranean,0.4,r,TRUE,0.032451199071214555,mixed_active,risk_contribution
2020-09-21,Europe,0.4,r,TRUE,0.18863392548486904,mixed_active,risk_contribution
2020-09-22,Africa,0.4,r,TRUE,0.004379261750571061,mixed_active,risk_contribution
2020-09-22,America,0.4,r,TRUE,0.4106876847157234,mixed_active,risk_contribution
2020-09-22,Asia,0.4,r,TRUE,0.377810151445914,mixed_active,risk_contribution
2020-09-22,Eastern Mediterranean,0.4,r,TRUE,0.024859265785593773,mixed_active,risk_contribution
2020-09-22,Europe,0.4,r,TRUE,0.18226363630219772,mixed_active,risk_contribution
2020-09-23,Africa,0.4,r,TRUE,0.0028741209277994197,mixed_active,risk_contribution
2020-09-23,America,0.4,r,TRUE,0.5334177270450886,mixed_active,risk_contribution
2020-09-23,Asia,0.4,r,TRUE,0.3070467108752959,mixed_active,risk_contribution
2020-09-23,Eastern Mediterranean,0.4,r,TRUE,0.016474966412395434,mixed_active,risk_contribution
2020-09-23,Europe,0.4,r,TRUE,0.14018647473942064,mixed_active,risk_contribution
2020-09-24,Africa,0.4,r,TRUE,0.004602499794391998,mixed_active,risk_contribution
2020-09-24,America,0.4,r,TRUE,0.44667128780715226,mixed_active,risk_contribution
2020-09-24,Asia,0.4,r,TRUE,0.35092433802174117,mixed_active,risk_contribution
2020-09-24,Eastern Mediterranean,0.4,r,TRUE,0.03181019326516106,mixed_active,risk_contribution
2020-09-24,Europe,0.4,r,TRUE,0.16599168111155352,mixed_active,risk_contribution
2020-09-25,Africa,0.4,r,TRUE,0.004455872172167023,mixed_active,risk_contribution
2020-09-25,America,0.4,r,TRUE,0.4353159917949652,mixed_active,risk_contribution
2020-09-25,Asia,0.4,r,TRUE,0.34980965994590163,mixed_active,risk_contribution
2020-09-25,Eastern Mediterranean,0.4,r,TRUE,0.03327740257499291,mixed_active,risk_contribution
2020-09-25,Europe,0.4,r,TRUE,0.17714107351197322,mixed_active,risk_contribution
2020-09-26,Africa,0.4,r,TRUE,0.002759991849460022,mixed_active,risk_contribution
2020-09-26,America,0.4,r,TRUE,0.5754907459986186,mixed_active,risk_contribution
2020-09-26,Asia,0.4,r,TRUE,0.2570822348973999,mixed_active,risk_contribution
2020-09-26,Eastern Mediterranean,0.4,r,TRUE,0.02899917203074751,mixed_active,risk_contribution
2020-09-26,Europe,0.4,r,TRUE,0.13566785522377398,mixed_active,risk_contribution
2020-09-27,Africa,0.4,r,TRUE,0.0029552370494360745,mixed_active,risk_contribution
2020-09-27,America,0.4,r,TRUE,0.5283609564818162,mixed_active,risk_contribution
2020-09-27,Asia,0.4,r,TRUE,0.31898289010638636,mixed_active,risk_contribution
2020-09-27,Eastern Mediterranean,0.4,r,TRUE,0.025823414103017382,mixed_active,risk_contribution
2020-09-27,Europe,0.4,r,TRUE,0.12387750225934391,mixed_active,risk_contribution
2020-09-28,Africa,0.4,r,TRUE,0.001145603571942223,mixed_active,risk_contribution
2020-09-28,America,0.4,r,TRUE,0.5065057347825784,mixed_active,risk_contribution
2020-09-28,Asia,0.4,r,TRUE,0.34092899810586946,mixed_active,risk_contribution
2020-09-28,Eastern Mediterranean,0.4,r,TRUE,0.01917944051291275,mixed_active,risk_contribution
2020-09-28,Europe,0.4,r,TRUE,0.1322402230266971,mixed_active,risk_contribution
2020-09-29,Africa,0.4,r,TRUE,0.0018853394344238296,mixed_active,risk_contribution
2020-09-29,America,0.4,r,TRUE,0.5277834767244137,mixed_active,risk_contribution
2020-09-29,Asia,0.4,r,TRUE,0.3434762256723994,mixed_active,risk_contribution
2020-09-29,Eastern Mediterranean,0.4,r,TRUE,0.020720549745767793,mixed_active,risk_contribution
2020-09-29,Europe,0.4,r,TRUE,0.1061344084229953,mixed_active,risk_contribution
2020-09-30,Africa,0.4,r,TRUE,0.0012738289302416028,mixed_active,risk_contribution
2020-09-30,America,0.4,r,TRUE,0.4843222971474865,mixed_active,risk_contribution
2020-09-30,Asia,0.4,r,TRUE,0.34013787856653344,mixed_active,risk_contribution
2020-09-30,Eastern Mediterranean,0.4,r,TRUE,0.01900270929242443,mixed_active,risk_contribution
2020-09-30,Europe,0.4,r,TRUE,0.15526328606331405,mixed_active,risk_contribution
2020-10-01,Africa,0.4,r,TRUE,0.0027989985752676486,mixed_active,risk_contribution
2020-10-01,America,0.4,r,TRUE,0.5257166189890855,mixed_active,risk_contribution
2020-10-01,Asia,0.4,r,TRUE,0.3265921816012608,mixed_active,risk_contribution
2020-10-01,Eastern Mediterranean,0.4,r,TRUE,0.024459496950937777,mixed_active,risk_contribution
2020-10-01,Europe,0.4,r,TRUE,0.1204327038834482,mixed_active,risk_contribution
2020-10-02,Africa,0.4,r,TRUE,0.0027467882289375204,mixed_active,risk_contribution
2020-10-02,America,0.4,r,TRUE,0.5319227762362118,mixed_active,risk_contribution
2020-10-02,Asia,0.4,r,TRUE,0.3151609122548151,mixed_active,risk_contribution
2020-10-02,Eastern Mediterranean,0.4,r,TRUE,0.02158297954606216,mixed_active,risk_contribution
2020-10-02,Europe,0.4,r,TRUE,0.12858654373397355,mixed_active,risk_contribution
2020-10-03,Africa,0.4,r,TRUE,0.0024038084913040186,mixed_active,risk_contribution
2020-10-03,America,0.4,r,TRUE,0.5288410476022867,mixed_active,risk_contribution
2020-10-03,Asia,0.4,r,TRUE,0.3167134279979416,mixed_active,risk_contribution
2020-10-03,Eastern Mediterranean,0.4,r,TRUE,0.026096350434191718,mixed_active,risk_contribution
2020-10-03,Europe,0.4,r,TRUE,0.12594536547427596,mixed_active,risk_contribution
2020-10-04,Africa,0.4,r,TRUE,0.00131638997474511,mixed_active,risk_contribution
2020-10-04,America,0.4,r,TRUE,0.5417602572371487,mixed_active,risk_contribution
2020-10-04,Asia,0.4,r,TRUE,0.31365905683051637,mixed_active,risk_contribution
2020-10-04,Eastern Mediterranean,0.4,r,TRUE,0.02641808903823887,mixed_active,risk_contribution
2020-10-04,Europe,0.4,r,TRUE,0.11684620691935092,mixed_active,risk_contribution
2020-10-05,Africa,0.4,r,TRUE,0.004139611636531886,mixed_active,risk_contribution
2020-10-05,America,0.4,r,TRUE,0.525290371632759,mixed_active,risk_contribution
2020-10-05,Asia,0.4,r,TRUE,0.3361942247309592,mixed_active,risk_contribution
2020-10-05,Eastern Mediterranean,0.4,r,TRUE,0.021322701502793168,mixed_active,risk_contribution
2020-10-05,Europe,0.4,r,TRUE,0.11305309049695664,mixed_active,risk_contribution
2020-10-06,Africa,0.4,r,TRUE,0.004744473672994013,mixed_active,risk_contribution
2020-10-06,America,0.4,r,TRUE,0.5181657071036183,mixed_active,risk_contribution
2020-10-06,Asia,0.4,r,TRUE,0.3266378231351143,mixed_active,risk_contribution
2020-10-06,Eastern Mediterranean,0.4,r,TRUE,0.023204627103069062,mixed_active,risk_contribution
2020-10-06,Europe,0.4,r,TRUE,0.12724736898520433,mixed_active,risk_contribution
2020-10-07,Africa,0.4,r,TRUE,0.009438980428730372,mixed_active,risk_contribution
2020-10-07,America,0.4,r,TRUE,0.5139349570108049,mixed_active,risk_contribution
2020-10-07,Asia,0.4,r,TRUE,0.3226600620265002,mixed_active,risk_contribution
2020-10-07,Eastern Mediterranean,0.4,r,TRUE,0.024395820259682226,mixed_active,risk_contribution
2020-10-07,Europe,0.4,r,TRUE,0.12957018027428227,mixed_active,risk_contribution
2020-10-08,Africa,0.4,r,TRUE,0.012770464893162905,mixed_active,risk_contribution
2020-10-08,America,0.4,r,TRUE,0.44660424635812296,mixed_active,risk_contribution
2020-10-08,Asia,0.4,r,TRUE,0.36692642670739084,mixed_active,risk_contribution
2020-10-08,Eastern Mediterranean,0.4,r,TRUE,0.031827569862486846,mixed_active,risk_contribution
2020-10-08,Europe,0.4,r,TRUE,0.14187129217883643,mixed_active,risk_contribution
2020-10-09,Africa,0.4,r,TRUE,0.014137603464650152,mixed_active,risk_contribution
2020-10-09,America,0.4,r,TRUE,0.44605841662198403,mixed_active,risk_contribution
2020-10-09,Asia,0.4,r,TRUE,0.3473601622067623,mixed_active,risk_contribution
2020-10-09,Eastern Mediterranean,0.4,r,TRUE,0.03519204816260802,mixed_active,risk_contribution
2020-10-09,Europe,0.4,r,TRUE,0.15725176954399547,mixed_active,risk_contribution
2020-10-10,Africa,0.4,r,TRUE,0.014578532307683375,mixed_active,risk_contribution
2020-10-10,America,0.4,r,TRUE,0.46475331276347087,mixed_active,risk_contribution
2020-10-10,Asia,0.4,r,TRUE,0.33293537708748827,mixed_active,risk_contribution
2020-10-10,Eastern Mediterranean,0.4,r,TRUE,0.035896383434188515,mixed_active,risk_contribution
2020-10-10,Europe,0.4,r,TRUE,0.15183639440716892,mixed_active,risk_contribution
2020-10-11,Africa,0.4,r,TRUE,0.015363389059418565,mixed_active,risk_contribution
2020-10-11,America,0.4,r,TRUE,0.4750245140442117,mixed_active,risk_contribution
2020-10-11,Asia,0.4,r,TRUE,0.30980974002320444,mixed_active,risk_contribution
2020-10-11,Eastern Mediterranean,0.4,r,TRUE,0.03361405066089194,mixed_active,risk_contribution
2020-10-11,Europe,0.4,r,TRUE,0.1661883062122734,mixed_active,risk_contribution
2020-10-12,Africa,0.4,r,TRUE,0.014300645216855376,mixed_active,risk_contribution
